Date,Open,High,Low,Close,Volume
2018-10-05,26503.75,26639.641,26373.459,26572.57,76825522000
2018-10-08,26717.6,26717.6,26187.83,26202.57,96587630730
2018-10-09,26194.17,26366.6,26067.51,26172.91,85366150900
2018-10-10,26281.279,26499.84,26193.07,26193.07,86221450660
2018-10-11,25392.898,25437.85,25125.219,25266.369,139744489120
2018-10-12,25401.41,25835.76,25286.861,25801.49,111147463130
2018-10-15,25683.59,25683.59,25399.539,25445.059,80887271190
2018-10-16,25586.16,25712.129,25266.541,25462.26,75883290210
2018-10-18,25674.66,25674.66,25261.721,25454.551,87765602490
2018-10-19,25172.031,25743.449,25090.301,25561.4,99618709750
2018-10-22,25668.33,26234.861,25668.33,26153.15,114441050450
2018-10-23,26015.49,26015.49,25315.76,25346.551,97179069780
2018-10-24,25401.17,25653.359,25194.289,25249.779,91230498670
2018-10-25,24766.721,24994.461,24653.791,24994.461,106079558220
2018-10-26,25031.49,25062.199,24589.039,24717.631,95632907750
2018-10-29,24955.791,24955.791,24594.738,24812.039,94664623640
2018-10-30,24765.119,24939.182,24540.631,24585.529,99599628940
2018-10-31,24752.83,24979.689,24700.111,24979.689,106363535820
2018-11-01,25228.75,25535.119,25190.898,25416,118887129480
2018-11-02,25980.439,26486.35,25909.711,26486.35,170304828290
2018-11-05,26050.34,26146.811,25747.52,25934.391,92455611770
2018-11-06,26062.24,26159.83,25826.689,26120.961,81231068420
2018-11-07,26125.09,26530.871,25920.721,26147.689,97326484530
2018-11-08,26491.27,26491.27,26141.25,26227.721,94673709230
2018-11-09,25925.09,25925.09,25475.32,25601.92,90806403430
2018-11-12,25576.279,25765.961,25505.33,25633.182,73147153370
2018-11-13,25092.301,25792.871,25092.301,25792.871,90871946510
2018-11-14,25874.359,25874.359,25489.859,25654.43,79367933860
2018-11-15,25862.18,26127.139,25611.721,26103.34,86374837850
2018-11-16,26041.561,26197.311,25850.039,26183.529,78332587040
2018-11-19,26278.871,26397.391,26146.391,26372,80309789490
2018-11-20,26043.51,26132.289,25776.221,25840.34,77450443530
2018-11-21,25496.85,25998.279,25494.51,25971.471,78292990070
2018-11-22,26139.391,26139.391,25873.379,26019.41,67730431230
2018-11-23,25950.07,25983.25,25807.262,25927.68,59541664220
2018-11-26,26099.35,26413.76,26031.9,26376.18,74095728940
2018-11-27,26345.369,26417.84,26158.969,26331.961,78408547340
2018-11-28,26406.68,26705.299,26332.66,26682.561,84933296540
2018-11-29,26904.211,26923.332,26399.811,26451.031,90194889900
2018-11-30,26506.09,26683.25,26396.621,26506.75,104084888010
2018-12-03,27185.66,27259.43,27006.828,27182.041,129624966210
2018-12-04,27119.189,27260.441,26984.711,27260.441,92673498620
2018-12-05,26745.689,26914.871,26745.689,26819.68,79244221600
2018-12-06,26349.42,26381.119,26016.09,26156.381,96951137190
2018-12-07,26249.811,26280.66,26055.779,26063.76,98958367620
2018-12-10,25794.951,25845.34,25570.889,25752.381,70571251860
2018-12-11,25623.4,25861.73,25623.4,25771.67,65063194480
2018-12-12,26054.01,26238.73,26013.359,26186.711,69496638110
2018-12-13,26417.889,26581.93,26314.77,26524.35,79309894660
2018-12-14,26219,26219,26061.471,26094.791,66970692940
2018-12-17,26178.039,26186.301,26002.301,26087.98,55417677090
2018-12-18,25903.98,26152.881,25713.5,25814.25,67991654300
2018-12-19,25860.68,25925.99,25784.09,25865.391,57099843530
2018-12-20,25723.529,25859.82,25416.881,25623.529,68564321890
2018-12-21,25512.301,25805.609,25313.75,25753.42,91209612750
2018-12-24,25515.4,25651.379,25421.43,25651.379,34678631500
2018-12-27,25818.811,25920.631,25446.801,25478.881,56197189180
2018-12-28,25502.34,25600.25,25416.359,25504.199,46958834870
2018-12-31,25732.52,25916.23,25682.66,25845.699,32691446920
2019-01-02,25824.439,25824.439,25055.27,25130.35,68052961870
2019-01-03,25077.68,25262.209,24896.871,25064.359,68352924730
2019-01-04,24946.119,25626.031,24924.73,25626.031,80472152970
2019-01-07,26015.84,26043.641,25753.459,25835.699,77476186560
2019-01-08,25852.5,25960.889,25688.5,25875.449,74479088450
2019-01-09,26237.289,26597.07,26192.65,26462.32,112729481020
2019-01-10,26391.779,26588.209,26212.34,26521.43,95667153670
2019-01-11,26692.02,26692.02,26494.861,26667.27,88700640380
2019-01-14,26559.68,26575.33,26195.779,26298.33,73689904400
2019-01-15,26518.621,26838.551,26427.449,26830.289,88958410660
2019-01-16,26702.93,26903.779,26567.52,26902.1,87472521210
2019-01-17,26953.209,27012.189,26703.311,26755.631,97402645800
2019-01-18,26993.439,27116.65,26915.078,27090.811,92025254320
2019-01-21,27134.27,27323.609,27084.301,27196.541,90335597050
2019-01-22,27189.402,27223.699,26854.66,27005.449,84187177870
2019-01-23,26879.91,27131.219,26879.91,27008.199,77818978570
2019-01-24,27075.369,27120.979,26889.789,27120.979,80172025520
2019-01-25,27282.881,27569.189,27217.75,27569.189,106401976240
2019-01-28,27695.811,27790.221,27462.371,27576.961,93967334850
2019-01-29,27397.539,27575.369,27328.17,27531.68,91933061830
2019-01-30,27571.412,27642.852,27369.75,27642.852,94763002620
2019-01-31,27842.051,28010.898,27773.98,27942.471,113154013860
2019-02-01,28193.279,28193.279,27802.5,27930.738,91012205950
2019-02-04,27985.42,28005.148,27847.43,27990.211,41099178960
2019-02-08,27708.131,28008.818,27534.201,27946.32,81274786690
2019-02-11,27927.449,28143.84,27847.85,28143.84,88143433030
2019-02-12,28093.309,28219.59,27983.482,28171.332,95988910710
2019-02-13,28184.871,28533.359,28160.461,28497.59,121011828460
2019-02-14,28396.4,28476.65,28275.182,28432.051,103827754560
2019-02-15,28241.439,28256.691,27845.869,27900.838,102284612070
2019-02-18,28186.748,28412.08,28186.748,28347.012,95063362380
2019-02-19,28440.49,28488.969,28208.871,28228.131,96876079960
2019-02-20,28404.678,28599.77,28357.299,28514.051,108645479230
2019-02-21,28450,28759.35,28364.852,28629.92,114986958520
2019-02-22,28478.961,28816.301,28430.201,28816.301,109134257830
2019-02-25,28975.52,29009.98,28763.459,28959.299,168754552770
2019-02-26,28971.229,28971.229,28700.01,28772.061,133498939280
2019-02-27,28833.158,29014.189,28701.469,28757.439,121043309890
2019-02-28,28719.709,28917.49,28571.129,28633.182,121190869890
2019-03-01,28716.602,28860.199,28663.709,28812.17,108755529490
2019-03-04,28855.111,29241.799,28760.668,28959.59,148918639050
2019-03-05,28823.162,29025.789,28734.811,28961.6,118658222620
2019-03-06,29003.252,29122.811,28938.391,29037.6,114514750870
2019-03-07,28965.42,29007.068,28772.451,28779.449,108349563230
2019-03-08,28409.139,28533.76,28201.092,28228.42,144585432760
2019-03-11,28265.85,28512.27,28240.781,28503.299,102789233770
2019-03-12,28760.27,28941.092,28734.09,28920.871,109064546330
2019-03-13,28924.281,28924.281,28690.371,28807.449,97912865340
2019-03-14,28891.059,28932.471,28696.311,28851.389,96050907950
2019-03-15,28843.859,29204.73,28828.26,29012.26,121455230090
2019-03-18,29112.441,29409.012,29034.131,29409.012,116890865380
2019-03-19,29419.139,29486.15,29319.51,29466.279,99327819240
2019-03-20,29357.189,29435.811,29251.252,29320.969,103169424410
2019-03-21,29387.75,29446.771,29051.85,29071.559,114028676040
2019-03-22,29173.332,29243.102,28847.34,29113.359,107738742100
2019-03-25,28501.369,28702.24,28463.111,28523.35,109334843860
2019-03-26,28677.76,28701.6,28435.059,28566.908,88345193510
2019-03-27,28564.711,28781.629,28551.65,28728.25,93302782660
2019-03-28,28663.199,28816.588,28558.801,28775.209,92165409260
2019-03-29,28812.641,29100.691,28761.881,29051.359,122244898810
2019-04-01,29383.719,29612.371,29383.719,29562.02,128603609140
2019-04-02,29736.988,29736.988,29534.42,29624.668,107956234210
2019-04-03,29785.27,29999.34,29715.77,29986.391,122594912240
2019-04-04,29950.42,30050.908,29765.549,29936.32,108992066380
2019-04-08,30119.58,30185.059,29913.619,30077.148,121514048480
2019-04-09,30065.99,30222.02,30018.979,30157.49,114188300000
2019-04-10,30052.27,30139.609,29892.621,30119.559,112615563080
2019-04-11,30138.141,30184.611,29783.67,29839.449,119772910220
2019-04-12,29806.35,29909.76,29694.852,29909.76,89720954670
2019-04-15,30119.85,30280.121,29810.721,29810.721,109996786070
2019-04-16,29754.301,30142.861,29665.111,30129.869,104268318350
2019-04-17,30160.691,30178.58,30004.969,30124.678,104270455930
2019-04-18,30088.65,30101.83,29896.861,29963.262,91237386070
2019-04-23,29782.951,30055.939,29755.869,29963.238,107178347660
2019-04-24,30112.189,30112.189,29682.871,29805.83,98517272030
2019-04-25,29667.52,29849.699,29535.199,29549.799,97511992640
2019-04-26,29513.082,29672.791,29504.141,29605.012,86096330830
2019-04-29,29730.852,29917.111,29639.379,29892.811,74722129060
2019-04-30,29828.15,29855.76,29620.451,29699.111,73919113860
2019-05-02,29643.049,29967.74,29643.049,29944.18,71459426270
2019-05-03,29818.48,30081.549,29678.861,30081.549,66717447640
2019-05-06,29342.381,29384.01,28956.471,29209.82,137259093570
2019-05-07,29313.58,29480.039,29156.451,29363.021,96908460530
2019-05-08,28987.092,29252,28945.91,29003.199,107665964230
2019-05-09,28839.35,28891.111,28281.98,28311.068,121802052070
2019-05-10,28462.34,28833.449,28203.219,28550.24,125034373000
2019-05-14,27951.119,28205.959,27925.619,28122.02,124537364140
2019-05-15,28171.322,28441.49,28171.322,28268.711,96119358300
2019-05-16,28117.479,28379.369,28050.781,28275.068,94989080130
2019-05-17,28428,28428,27909.73,27946.461,102434282040
2019-05-20,27959.229,27999.6,27699.229,27787.609,105579491220
2019-05-21,27671.398,27915.162,27598.061,27657.242,95006817730
2019-05-22,27753.539,27828.811,27640.621,27705.939,76377368660
2019-05-23,27505.529,27523.859,27169.67,27267.129,98993914020
2019-05-24,27368.678,27457.59,27291.939,27353.93,76007099050
2019-05-27,27239.078,27371.35,27105.219,27288.09,73881767460
2019-05-28,27274.828,27490.551,27230.09,27390.811,126579994550
2019-05-29,27226.951,27429.369,27178.711,27235.709,83297232810
2019-05-30,27319.252,27319.252,27020.73,27114.881,76434778360
2019-05-31,27002.961,27155.359,26850.27,26901.092,84197109500
2019-06-03,26909.709,26968.1,26735.48,26893.859,82717913860
2019-06-04,26994.08,26994.08,26671.9,26761.52,78308361050
2019-06-05,27116.08,27119.482,26803.66,26895.439,79494313030
2019-06-06,26935.869,26984.02,26837.67,26965.279,67103367790
2019-06-10,27206.611,27606.42,27155.031,27578.641,91948437810
2019-06-11,27677.059,27857.85,27577.91,27789.34,91601832920
2019-06-12,27603.119,27603.119,27222.029,27308.461,76997754890
2019-06-13,27217.721,27294.711,26825.35,27294.711,81257617210
2019-06-14,27180.738,27275.879,27051.75,27118.35,84963014140
2019-06-17,27252.451,27503.102,27227.162,27227.162,66901814410
2019-06-18,27289.699,27584.121,27201.021,27498.771,71047220400
2019-06-19,28224.871,28224.871,28022.49,28202.141,105149169840
2019-06-20,28308.852,28563.078,28258.02,28550.43,97759268950
2019-06-21,28581.51,28581.51,28359.252,28473.709,118573904190
2019-06-24,28400.631,28634.48,28358.061,28512.998,69782207410
2019-06-25,28447.961,28470.1,28066.131,28185.98,82369787480
2019-06-26,28046.16,28267.98,27985.98,28221.98,64834671890
2019-06-27,28352.941,28621.42,28287.34,28621.42,78431135750
2019-06-28,28632.588,28632.588,28416.961,28542.621,71783255160
2019-07-02,28904.039,28959.059,28768.541,28875.559,112380146360
2019-07-03,28781.971,28891.891,28721.209,28855.139,80443478070
2019-07-04,28891.971,29007.98,28776.48,28795.77,72433503620
2019-07-05,28785.529,28880.58,28714.918,28774.828,56222095080
2019-07-08,28513.139,28541.102,28194.07,28331.689,75705076270
2019-07-09,28299.73,28312.969,28080.73,28116.281,70324602860
2019-07-10,28245.092,28311.779,28144.871,28204.691,64333061220
2019-07-11,28347.859,28582.691,28347.859,28431.801,67403589280
2019-07-12,28401.869,28603.869,28399.66,28471.619,62438411220
2019-07-15,28303.359,28567.252,28071.189,28554.881,71368870100
2019-07-16,28583.93,28634.65,28489.412,28619.619,65578767330
2019-07-17,28463.77,28593.172,28377.34,28593.172,60020549440
2019-07-18,28393.039,28511.65,28376.5,28461.66,60586847280
2019-07-19,28585.148,28809.59,28551.199,28765.402,67584834810
2019-07-22,28612.281,28649.439,28303.549,28371.262,67749680660
2019-07-23,28392.039,28489.289,28313.789,28466.48,58803720140
2019-07-24,28578.141,28764.5,28515.92,28524.039,68756687250
2019-07-25,28575.49,28628.51,28517.012,28594.301,68058553230
2019-07-26,28406.07,28487.641,28338.301,28397.74,67794563900
2019-07-29,28262.801,28302.66,27945.412,28106.41,68629133320
2019-07-30,28059.82,28274.65,28059.82,28146.5,61710035340
2019-07-31,27931.279,27939.719,27701.439,27777.75,60297881370
2019-08-01,27582.211,27754.041,27495.891,27565.699,79980669000
2019-08-02,26950.531,27043.459,26868.961,26918.58,114261604670
2019-08-05,26480.471,26502.609,26086.861,26151.32,99478079910
2019-08-06,25472.43,26042.23,25397.35,25976.24,122636483990
2019-08-07,25977.721,26025.439,25738.801,25997.031,80094658060
2019-08-08,25999.449,26317.42,25999.449,26120.77,75961407970
2019-08-09,26278.92,26313.779,25939.299,25939.299,68530649860
2019-08-12,25869.48,26069.23,25824.721,25824.721,58783610800
2019-08-13,25536.621,25616.711,25270.91,25281.299,84299275640
2019-08-14,25711.102,25717.98,25197.379,25302.279,83955477800
2019-08-15,24945.74,25552.129,24899.93,25495.459,96640647200
2019-08-16,25484.961,25798.111,25314.27,25734.221,91501630070
2019-08-19,25994.801,26356.221,25994.801,26291.84,96631923310
2019-08-20,26256.541,26347.23,26149.4,26231.539,79489802790
2019-08-21,26160.541,26318.129,26075.91,26270.039,75094352810
2019-08-22,26272.91,26288.24,25977.67,26048.721,78405333150
2019-08-23,26057.881,26241.219,25940.439,26179.33,74248481290
2019-08-26,25322,25692.279,25249.51,25680.33,104190586810
2019-08-27,25715.98,25764.609,25581.73,25664.07,92760040760
2019-08-28,25767.08,25830.641,25596.08,25615.48,74764988450
2019-08-29,25606.33,25714.781,25372.49,25703.5,78866512080
2019-08-30,26011.641,26011.641,25536.15,25724.73,87348483710
2019-09-02,25627.83,25662.311,25502.701,25626.551,67823338060
2019-09-03,25546.32,25736.049,25498.111,25527.85,63814990300
2019-09-04,25675.16,26654.209,25675.16,26523.23,116377141110
2019-09-05,26512.861,26697.85,26283.119,26515.529,83159484850
2019-09-06,26773.129,26790.791,26563.17,26690.76,99865261770
2019-09-09,26743.359,26807.859,26609.65,26681.4,72403983290
2019-09-10,26831.98,26870.771,26634.471,26683.68,75237641380
2019-09-11,26790.641,27159.51,26705.631,27159.059,89479968730
2019-09-12,27283.98,27283.98,26967.252,27087.629,76774055060
2019-09-13,27154.51,27366.451,27074.541,27352.691,57679428670
2019-09-16,27212.889,27212.889,26976.301,27124.551,81380519750
2019-09-17,26942.961,26951.84,26694.369,26790.24,68077662610
2019-09-18,26838.43,26891.162,26730.631,26754.119,59507930310
2019-09-19,26820.73,26820.73,26372.09,26468.951,70578193490
2019-09-20,26532.881,26564.359,26410.41,26435.67,94384444800
2019-09-23,26463.619,26483.031,26186.01,26222.4,65287788490
2019-09-24,26300.209,26391.98,26207.27,26281,75223848230
2019-09-25,26162.711,26190.561,25917.68,25945.35,75573871960
2019-09-26,26075.15,26099.641,25917.58,26041.93,70324985930
2019-09-27,25977.98,26017.459,25840.66,25954.811,53106067380
2019-09-30,25844.711,26161.699,25786.289,26092.27,73296183420
2019-10-02,25901.471,26092.621,25778.221,26042.689,61944641380
2019-10-03,25831.439,26192.871,25809.471,26110.311,62569021850
2019-10-04,26169.51,26169.51,25612.49,25821.031,68395679360
2019-10-08,25848.73,26180.031,25761.5,25893.4,83189178210
2019-10-09,25736.881,25866.84,25656.66,25682.811,75442749540
2019-10-10,25625.57,25809.58,25521.951,25707.93,79080617020
2019-10-11,25986.818,26393.01,25976.07,26308.439,98624390600
2019-10-14,26520.93,26636.93,26386.41,26521.85,90347131560
2019-10-15,26609.129,26609.129,26433.43,26503.93,75682032660
2019-10-16,26553.9,26698.561,26432.43,26664.279,82336043720
2019-10-17,26809.039,26956.818,26729.51,26848.49,72161507240
2019-10-18,26910.551,26985.082,26650.129,26719.58,77086879580
2019-10-21,26715.219,26818.439,26658.32,26725.68,63748284900
2019-10-22,26813.811,26844.291,26698.301,26786.199,75184433620
2019-10-23,26771.98,26818.99,26491.711,26566.73,68111469170
2019-10-24,26651.031,26810.43,26592.18,26797.951,68674870840
2019-10-25,26795.641,26795.641,26621.182,26667.391,67158930090
2019-10-28,26770.111,27005.68,26762.701,26891.262,80985838450
2019-10-29,27027.559,27027.559,26729.059,26786.76,78812822680
2019-10-30,26766.979,26809.529,26602.951,26667.711,75283761580
2019-10-31,26708.449,27009.5,26708.449,26906.721,85085494750
2019-11-01,26806.439,27102.42,26800.57,27100.762,79396521550
2019-11-04,27299.879,27547.299,27299.459,27547.299,88816382940
2019-11-05,27601.102,27733.068,27463.332,27683.398,92117265380
2019-11-06,27636.33,27750.908,27547.77,27688.641,72861216480
2019-11-07,27690.598,27900.801,27534.908,27847.229,77846918850
2019-11-08,27894.561,27894.561,27582.291,27651.139,79669380840
2019-11-11,27361.412,27361.412,26830.471,26926.551,86560685810
2019-11-12,27064.26,27076.668,26794.609,27065.279,69122108640
2019-11-13,26761.16,26761.16,26465.33,26571.459,79104946960
2019-11-14,26444.23,26605.961,26203.969,26323.689,74453924920
2019-11-15,26529.951,26544.65,26300.08,26326.66,62015904890
2019-11-18,26442.391,26702.16,26406.35,26681.09,70450123060
2019-11-19,26671.32,27093.799,26605.631,27093.799,79905647920
2019-11-20,26936.791,26962.17,26804.35,26889.609,62525865580
2019-11-21,26587.59,26587.59,26306.02,26466.881,75432299690
2019-11-22,26584.881,26690.17,26487.67,26595.08,67211667850
2019-11-25,26873.35,27114.221,26852.889,26993.039,75969307740
2019-11-26,27183.9,27227.869,26913.92,26913.92,133048178500
2019-11-27,26943.52,26974.279,26866.801,26954,75718800480
2019-11-28,26763.631,26991.801,26763.631,26893.73,76178112370
2019-11-29,26705.379,26705.379,26308.1,26346.49,89463850950
2019-12-02,26475.34,26511.551,26393.09,26444.721,67062599720
2019-12-03,26315.969,26424.119,26063.021,26391.299,71247933950
2019-12-04,26071.391,26191.791,25995.15,26062.561,71856995250
2019-12-05,26300.51,26300.51,26134.061,26217.039,66933269560
2019-12-06,26345.199,26520.08,26309.34,26498.369,76800766440
2019-12-09,26513.969,26618.25,26432.27,26494.73,65042713170
2019-12-10,26378.99,26527.09,26355.529,26436.621,61699512630
2019-12-11,26410.09,26659.98,26364.43,26645.43,74337723950
2019-12-12,26837.939,27048.979,26837.939,26994.141,90856865070
2019-12-13,27494.51,27687.76,27405.262,27687.76,117142264130
2019-12-16,27530.5,27715.93,27473.318,27508.09,79839683600
2019-12-17,27630.691,27894.721,27563.439,27843.709,105347948040
2019-12-18,27946.738,27970.758,27775.98,27884.211,94415942950
2019-12-19,27908.781,27908.781,27675.238,27800.49,79264752630
2019-12-20,27834.551,27959.52,27740.66,27871.35,93419056370
2019-12-23,28024.621,28024.621,27830.08,27906.41,65550811240
2019-12-24,27901.51,27921.289,27792.66,27864.211,31984492640
2019-12-27,28033.66,28226.109,28000.621,28225.42,74926202150
2019-12-30,28250.48,28418.65,28165.129,28319.389,76763046160
2019-12-31,28241.43,28298.461,28123.859,28189.75,48433510400
2020-01-02,28249.369,28543.52,28245.971,28543.52,90874945130
2020-01-03,28828.359,28883.299,28428.17,28451.5,97886830890
2020-01-06,28326.5,28367.869,28054.291,28226.189,91605700190
2020-01-07,28352.678,28473.082,28264.07,28322.061,86419084620
2020-01-08,27999.58,28198.611,27857.73,28087.92,96553949790
2020-01-09,28367.65,28560.998,28325.859,28560.998,95737836440
2020-01-10,28665.139,28665.139,28504.27,28638.201,105273341380
2020-01-13,28772.371,28971.398,28671.84,28954.941,111811003480
2020-01-14,29149.529,29149.529,28790.49,28885.139,119192783870
2020-01-15,28891.068,28972.678,28619.102,28773.59,100431333620
2020-01-16,28806.119,28987.73,28709.57,28883.039,101501632980
2020-01-17,28988.16,29101.148,28813.129,29056.42,111360578180
2020-01-20,29169.119,29174.918,28795.42,28795.91,111599105220
2020-01-21,28449.379,28492.029,27980.5,27985.332,132840257080
2020-01-22,28116.5,28393.93,27937.68,28341.039,101492718440
2020-01-23,28109.75,28133.031,27706.371,27909.119,118705938140
2020-01-24,27935.42,27977.629,27774.5,27949.639,47321532410
2020-01-29,27101.539,27333.299,27101.539,27160.631,124051186070
2020-01-30,27030.611,27134.551,26330.049,26449.129,124396061500
2020-01-31,26757.609,26818.84,26295.49,26312.631,103024467530
2020-02-03,26189.609,26512.58,26145.59,26356.979,136679771730
2020-02-04,26491.66,26730.26,26491.66,26675.98,135854638900
2020-02-05,26869.318,26926.119,26641.92,26786.738,133781425410
2020-02-06,27174.531,27608.221,27029.49,27493.699,131726059090
2020-02-07,27356.281,27410.58,27224.121,27404.27,99407948560
2020-02-10,27092.15,27314.641,27044.881,27241.34,107754773480
2020-02-11,27514.25,27674.811,27436.988,27583.879,111015371630
2020-02-12,27717.219,27892.48,27614.828,27823.66,112233855090
2020-02-13,27953.65,27953.65,27695.6,27730,105918621850
2020-02-14,27698.561,27960.66,27695.59,27815.6,95782736600
2020-02-17,27766.711,28055.58,27766.711,27959.6,95603701800
2020-02-18,27766.5,27771.299,27496.25,27530.201,101385945060
2020-02-19,27486.461,27697.459,27448.602,27655.811,88360832090
2020-02-20,27767.279,27767.279,27383.129,27609.158,100878926520
2020-02-21,27450.461,27484.531,27264.781,27308.811,100250544120
2020-02-24,27105.35,27105.35,26813.219,26820.881,124133261900
2020-02-25,26722.391,26914.051,26667.039,26893.229,117925767740
2020-02-26,26479.9,26776.061,26479.9,26696.49,119596664990
2020-02-27,26529.17,26849.57,26419.969,26778.621,110467218440
2020-02-28,26249.059,26313.551,25989.41,26129.93,168193273460
2020-03-02,26077.73,26375.91,26077.73,26291.68,125444393760
2020-03-03,26419.129,26527.75,26233.391,26284.818,116492564650
2020-03-04,26321.561,26372.48,26038.391,26222.07,110974613160
2020-03-05,26348.16,26805.58,26315.359,26767.871,132628243480
2020-03-06,26397.779,26408.801,26084.23,26146.67,119462414710
2020-03-09,25134.02,25321.279,24948.381,25040.461,169643611510
2020-03-10,25285.68,25578.609,24978.969,25392.51,141062103930
2020-03-11,25459.961,25493.23,25140.381,25231.609,112680415990
2020-03-12,24657.67,24657.67,24117.939,24309.07,152262427630
2020-03-13,22519.32,24184.48,22519.32,24032.91,202433552990
2020-03-16,23317.811,23631.529,22842.25,23063.57,158805373280
2020-03-17,23001.76,23401.199,22676.461,23263.73,151015175840
2020-03-18,23023.34,23425.031,22167.42,22291.82,166088519010
2020-03-19,22221.379,22380.34,21139.262,21709.129,191053229910
2020-03-20,22147.34,22805.07,22147.34,22805.07,171272179580
2020-03-23,21659.551,22064.311,21659.551,21696.129,137548867610
2020-03-24,22497.57,22753.01,22383.25,22663.49,137796703380
2020-03-25,23255.91,23569.449,23062.23,23527.189,151162009570
2020-03-26,23604.83,23604.83,23163.67,23352.34,121778939650
2020-03-27,23768.41,23791.199,23354.01,23484.279,122417757990
2020-03-30,23020.85,23491.51,22973.33,23175.111,107949019360
2020-03-31,23613.27,23627.529,23238.039,23603.48,113340524930
2020-04-01,23365.9,23540.01,22947.641,23085.791,131229697560
2020-04-02,22838.67,23280.061,22756.129,23280.061,89716378530
2020-04-03,23072.951,23236.111,23030.58,23236.111,79973114710
2020-04-06,23558.83,23832.93,23271.471,23749.119,86814144280
2020-04-07,24093.049,24262.01,23796.031,24253.289,126375929780
2020-04-08,24191.32,24191.32,23897.4,23970.369,94535595500
2020-04-09,24181.32,24308.689,24045.182,24300.33,93886946870
2020-04-14,24347.609,24546.391,24283.129,24435.4,111459104090
2020-04-15,24499.859,24603.6,24090.5,24145.34,112068111090
2020-04-16,24025.449,24102.91,23854.791,24006.449,105842604900
2020-04-17,24457.83,24666.641,24308.781,24380,137911254380
2020-04-20,24503.561,24503.561,24225.551,24330.02,89846419070
2020-04-21,24247.84,24247.84,23676.129,23793.551,110796314120
2020-04-22,23540.541,23939.289,23483.311,23893.359,97057841950
2020-04-23,23983.65,24107.881,23806.301,23977.32,96543509110
2020-04-24,23844.551,23957.17,23730.49,23831.33,82799365140
2020-04-27,24030.66,24318.811,24030.541,24280.141,87119345790
2020-04-28,24401.119,24582.66,24176.881,24575.961,86107240810
2020-04-29,24786.02,24855.471,24549.619,24643.59,86086020700
2020-05-04,23895.111,23897.529,23584.951,23613.801,109691296380
2020-05-05,23755.77,23928.449,23697.881,23868.66,70454605920
2020-05-06,23868.02,24235.031,23868.02,24137.48,109591882780
2020-05-07,24120.811,24120.811,23913.5,23980.631,86550272150
2020-05-08,24193.359,24263.73,24097.119,24230.17,96820109140
2020-05-11,24470.18,24766.83,24470.18,24602.061,103652674000
2020-05-12,24358,24411.039,24136.199,24245.68,97048503130
2020-05-13,24111.67,24320.199,23979.369,24180.301,103536502660
2020-05-14,24038.07,24081.189,23790.27,23829.74,118653781430
2020-05-15,23834.68,23985.119,23671.609,23797.471,104338380510
2020-05-18,23736.67,23952.049,23722.17,23934.77,109429259580
2020-05-19,24489.551,24552.551,24314.449,24388.129,125962948110
2020-05-20,24462.898,24514.871,24315.75,24399.951,101691940540
2020-05-21,24528.91,24528.91,24208.16,24280.031,124261465090
2020-05-22,23756.91,23756.91,22878.26,22930.141,180546009220
2020-05-25,22725.699,22968.65,22519.73,22952.24,118227001650
2020-05-26,23198.34,23481.48,23165.49,23384.66,107464706290
2020-05-27,23515.139,23515.139,23134.609,23301.359,110882187760
2020-05-28,23206.75,23451.779,22779.619,23132.76,132698690070
2020-05-29,22781.111,23089.77,22781.111,22961.471,178936817170
2020-06-01,23539.91,23806.32,23539.91,23732.52,150753028290
2020-06-02,23792.24,23995.939,23766.15,23995.939,114028505610
2020-06-03,24303.561,24364.01,24219.961,24325.619,139452789190
2020-06-04,24643.84,24643.84,24204.1,24366.301,125411490620
2020-06-05,24388.18,24810.221,24253.561,24770.41,134866480700
2020-06-08,25018.049,25018.781,24678.551,24776.77,129293181250
2020-06-09,24906.01,25253.67,24837.73,25057.219,124252008990
2020-06-10,25179.031,25303.779,24968.301,25049.73,127254687960
2020-06-11,24997.84,25059.32,24480.15,24480.15,142430760040
2020-06-12,23920.701,24317.721,23895.031,24301.379,115437830660
2020-06-15,23991.379,24242.969,23684.961,23776.951,128021238250
2020-06-16,24318.15,24534.77,24302.25,24344.09,114626499920
2020-06-17,24363.391,24532.01,24195.82,24481.41,104241709930
2020-06-18,24386.311,24464.941,24121.889,24464.941,121607847390
2020-06-19,24373.359,24776.541,24334.359,24643.889,151454868600
2020-06-22,24528.529,24628.951,24391.17,24511.34,119581205630
2020-06-23,24541.439,24907.34,24184.881,24907.34,119447115980
2020-06-24,25034.871,25071.32,24770.951,24781.58,115429540390
2020-06-26,24697.98,24756.58,24537.77,24549.99,96110436100
2020-06-29,24627.641,24627.641,24148.621,24301.279,133018985080
2020-06-30,24468.24,24598.609,24271.77,24427.189,122490241820
2020-07-02,24563.57,25124.189,24563.57,25124.189,175990271430
2020-07-03,25319.279,25453.58,25182.6,25373.119,163951184490
2020-07-06,25545.539,26453.609,25543.15,26339.16,250796931480
2020-07-07,26571.08,26782.621,25911.74,25975.66,239957228990
2020-07-08,26078.609,26299.84,25849.779,26129.182,196193932970
2020-07-09,26351.129,26374.941,26016.75,26210.16,206831382400
2020-07-10,25931.779,26137.91,25570.359,25727.41,194568725690
2020-07-13,25848.801,26103.84,25715.24,25772.119,171275514350
2020-07-14,25663.16,25663.16,25254.32,25477.889,178945650620
2020-07-15,25888.781,25888.781,25299.359,25481.58,164170272130
