Date,Open,High,Low,Close,Volume
2017-12-29,6206,6305,6205.2,6280.8,8330
2018-01-02,6293,6355,6266.6,6345,8880
2018-01-03,6350,6411.4,6336.4,6388.2,8896
2018-01-04,6375,6414.8,6375,6406.8,7374
2018-01-05,6407.2,6429.2,6383.6,6400.8,7585
2018-01-08,6400.8,6443.6,6378.6,6433,7945
2018-01-09,6433,6437.6,6402.2,6435,7365
2018-01-10,6427,6436.2,6360,6406.6,8377
2018-01-11,6384.8,6443,6372.2,6423.2,8463
2018-01-12,6419.8,6428.2,6372.8,6401.2,8205
2018-01-15,6393.2,6396,6242.2,6273,9382
2018-01-16,6261.2,6317.8,6261.2,6285.6,9437
2018-01-17,6279.6,6299.2,6193.2,6250,10326
2018-01-18,6252,6316.8,6246.2,6285.6,6976
2018-01-19,6284.2,6333.8,6268.8,6281,3931
2018-01-22,6234.8,6359.8,6200.8,6348.6,10788
2018-01-23,6346.8,6377,6323.6,6345.8,8050
2018-01-24,6350,6430,6326.6,6409.6,10524
2018-01-25,6395,6449.6,6382,6387,9106
2018-01-26,6387,6413.8,6377,6397,7311
2018-01-29,6396.8,6430.4,6287.2,6312.2,9592
2018-01-30,6307.8,6346,6291.4,6302.8,7853
2018-01-31,6280,6285,6156.6,6186.6,9923
2018-02-01,6189.8,6212,5961.4,5970,11166
2018-02-02,5959.4,6018.6,5832.6,5986.2,11551
2018-02-05,5930,6015.8,5916.4,5979.8,8507
2018-02-06,5913,5933.2,5651.8,5686.8,12013
2018-02-07,5805.2,5837,5606.8,5663,12850
2018-02-08,5689,5804.8,5680,5747,10648
2018-02-09,5645,5678,5453.2,5504,11985
2018-02-12,5595,5723.2,5565.2,5661,9667
2018-02-13,5700.4,5784,5698,5713.8,7821
2018-02-14,5680,5715,5660,5708,6253
2018-02-22,5780,5836,5738.8,5825,9041
2018-02-23,5830,5853.4,5777,5833.4,9405
2018-02-26,5876.6,6013.8,5865,6004.6,11347
2018-02-27,5998,6022.6,5965,5979.6,9180
2018-02-28,5953.6,6026,5918.2,5983.4,10025
2018-03-01,5957.8,6074.4,5941.2,6057.8,10536
2018-03-02,6019.8,6068,6005,6035.2,10214
2018-03-05,6050.2,6066.4,5970.2,6019.2,9630
2018-03-06,6035.8,6116,6025.2,6111.8,10569
2018-03-07,6095,6106,6023.6,6031,10792
2018-03-08,6049,6107.6,6039,6095.4,9471
2018-03-09,6108.8,6207.8,6096.4,6198.8,10397
2018-03-12,6233,6295.8,6225.6,6275.4,10294
2018-03-13,6274.6,6284.6,6233.2,6241,9979
2018-03-14,6234.4,6253.8,6157.4,6177,10245
2018-03-15,6165,6214,6101,6172,9762
2018-03-16,6192,6207.2,6165.8,6174.2,5062
2018-03-19,6088,6158.6,6044.2,6080.4,10304
2018-03-20,6050,6138.4,6022.6,6103.2,9947
2018-03-21,6123.4,6185.2,6028,6040,11123
2018-03-22,6075,6097,6000.2,6037.4,11465
2018-03-23,5871,5930,5630.2,5665.6,14660
2018-03-26,5681,5855.8,5632,5846,12595
2018-03-27,5907,6013.4,5899.6,6005.6,12593
2018-03-28,5934,5977.4,5891.4,5915.2,12729
2018-03-29,5951.2,6018.8,5890.2,6012,12209
2018-03-30,6022,6105,6017.4,6101,10296
2018-04-02,6129.8,6157.8,6060.6,6075,10232
2018-04-03,6001,6048.8,5953,6023.4,10982
2018-04-04,6055,6081.8,5950.2,5976,10466
2018-04-09,5986.4,6049,5919.2,5981.8,10941
2018-04-10,6000,6050,5950.6,6048,12088
2018-04-11,6078.6,6098.4,6047.4,6055,9679
2018-04-12,6047.4,6083.8,6003.2,6022.8,9205
2018-04-13,6060.2,6080,5982.6,6010,10134
2018-04-16,6018.8,6052.2,5934,5989,10370
2018-04-17,6008.8,6028.8,5856.4,5888,12000
2018-04-18,5936.6,5996.2,5812.2,5951,13007
2018-04-19,5965,6064.2,5960.8,6000,9371
2018-04-20,5987,6000,5892.4,5908,4497
2018-04-23,5852.2,5881.6,5692,5779.2,11262
2018-04-24,5781.4,5935.8,5781.4,5913.2,11338
2018-04-25,5895,5933,5882.2,5913,8883
2018-04-26,5908,5928.4,5796,5806.4,10446
2018-04-27,5836,5855.6,5769.2,5852.2,10844
2018-05-02,5860.2,5887.4,5781,5827.8,9384
2018-05-03,5815,5919.4,5744,5892.4,11627
2018-05-04,5887.2,5921.8,5861.4,5881,9115
2018-05-07,5911,6024.6,5891.2,6001,9567
2018-05-08,6018,6033.8,5992.4,6028.6,8181
2018-05-09,6027.6,6041.8,5983,6011,7028
2018-05-10,6020,6054,5973.8,6036.4,8003
2018-05-11,6039.6,6047.4,5980.6,5993,8459
2018-05-14,5999,6020.2,5939.8,5964,8415
2018-05-15,5976.6,6026.2,5948.8,6020,9470
2018-05-16,6018.6,6046.8,5993.8,6012.6,9047
2018-05-17,6010.4,6020.4,5960,5975,8136
2018-05-18,5925,5980,5884.6,5975.2,11485
2018-05-21,6015,6069,6013.6,6027.4,10421
2018-05-22,6028.2,6072.8,6020.2,6066,8316
2018-05-23,6060,6060,5975.2,5992.4,10502
2018-05-24,5995.2,6008,5950.2,5966.8,8614
2018-05-25,5961.2,5966.6,5863.4,5874.8,9843
2018-05-28,5883.6,5928.4,5836.4,5878.4,9884
2018-05-29,5871,5908.8,5791,5794.4,10724
2018-05-30,5743.2,5748.8,5645,5653.2,12024
2018-05-31,5698,5749.6,5652,5738,10843
2018-06-01,5717.8,5729.6,5621.2,5664,9966
2018-06-04,5682,5693.8,5628.8,5671,9799
2018-06-05,5672.4,5774.6,5672.4,5770.2,10344
2018-06-06,5773.2,5773.2,5725.8,5765.6,8861
2018-06-07,5779.8,5799,5707,5732,9629
2018-06-08,5721.8,5726.8,5608.4,5658.6,10768
2018-06-11,5645,5678.8,5588,5639.2,11261
2018-06-12,5642.4,5704.8,5592.6,5686.8,12016
2018-06-13,5673.4,5684.8,5598.8,5603,10973
2018-06-14,5579.6,5657.4,5570.2,5594,9388
2018-06-15,5542.4,5562.8,5298.2,5436.6,12403
2018-06-19,5359.6,5359.8,4952.2,5057.8,13418
2018-06-20,5050,5188,5028,5142.2,12454
2018-06-21,5155,5199,4995.6,5010,13828
2018-06-22,4989,5127,4964.2,5110.8,13724
2018-06-25,5138.6,5158.8,5028.8,5028.8,11600
2018-06-26,5015,5138.2,5001.8,5074.4,12678
2018-06-27,5099,5154.2,4996.2,5001,14010
2018-06-28,5011.2,5119.6,4982.4,5007.2,13275
2018-06-29,5030,5205.2,5002.2,5185.4,14201
2018-07-02,5176.6,5225,5037,5100,14354
2018-07-03,5116.2,5180.6,4992,5144,15603
2018-07-04,5131,5150,5043,5085.4,13396
2018-07-05,5065.2,5091.4,4919.6,4920.2,15688
2018-07-06,4941.6,5047.6,4852,4948,17594
2018-07-09,4991.6,5091,4988,5088,12790
2018-07-10,5098.6,5124.8,5051.2,5115,12007
2018-07-11,5003.8,5048.8,4919,5008.8,15491
2018-07-12,5018,5190.8,5017.8,5178.4,15754
2018-07-13,5178.4,5209.4,5152,5191,10698
2018-07-16,5197.2,5220.8,5152,5199.2,11888
2018-07-17,5199,5203,5116.4,5184.4,13293
2018-07-18,5209.8,5232,5150,5159.2,12391
2018-07-19,5169,5187,5081.2,5119.4,9317
2018-07-20,5040,5165.4,5031.4,5145.2,14232
2018-07-23,5117.6,5208.4,5114,5191,12866
2018-07-24,5195,5328,5195,5299,13444
2018-07-25,5306.6,5332.8,5281,5297.8,9731
2018-07-26,5297.8,5308,5241.6,5261.6,10676
2018-07-27,5270.2,5279.8,5205,5230,11181
2018-07-30,5217,5245.2,5138,5140.4,12004
2018-07-31,5145,5205.8,5130,5157.4,10809
2018-08-01,5188,5239.8,5056,5074.8,14046
2018-08-02,5066.6,5075.8,4832.4,4946.4,16415
2018-08-03,4950.2,4991,4870,4878.2,13124
2018-08-06,4885,4908.8,4755.2,4806,14422
2018-08-07,4817.2,4944.4,4767.8,4929,14565
2018-08-08,4919.4,4922.2,4827.2,4855.4,13709
2018-08-09,4846.6,5031.4,4833.2,4977,15715
2018-08-10,4988.2,5027.6,4967,5012.8,11164
2018-08-13,4971.6,5080,4931.4,5046.4,14081
2018-08-14,5046.4,5052.2,4997.2,5036.8,12435
2018-08-15,5037,5037,4897.2,4926,12757
2018-08-16,4864.2,4951.8,4830.2,4871,10442
2018-08-17,4879,4896.6,4701,4738,14459
2018-08-20,4746,4797,4684.6,4783.6,15399
2018-08-21,4788.8,4876,4760.2,4825,14917
2018-08-22,4817.2,4829,4772.8,4806,12547
2018-08-23,4799.6,4859.2,4745.8,4826.2,17385
2018-08-24,4810.2,4847,4775.2,4809.4,13512
2018-08-27,4835.6,4947,4820.2,4931.4,14100
2018-08-28,4942.8,4957.4,4910,4936.8,10748
2018-08-29,4934.6,4937.6,4883,4918.2,11076
2018-08-30,4918,4923.2,4826.4,4846,12858
2018-08-31,4822,4836.6,4757,4783.4,13960
2018-09-03,4767,4822.8,4715.4,4819.6,13878
2018-09-04,4814.6,4895.2,4798.2,4857.6,13815
2018-09-05,4850,4867.2,4781.2,4785,12599
2018-09-06,4775.4,4837.6,4740,4767.8,13886
2018-09-07,4788,4865,4720.2,4765,16556
2018-09-10,4760,4770.8,4673,4684.2,13075
2018-09-11,4687.2,4735,4653.8,4694.4,13708
2018-09-12,4694.4,4728.4,4656.2,4675,14078
2018-09-13,4726.8,4769,4636.8,4718,16472
2018-09-14,4722.6,4726.4,4653.4,4654.4,13491
2018-09-17,4633.4,4634.2,4574.2,4602.8,13249
2018-09-18,4588.6,4698.4,4581.6,4679.4,17179
2018-09-19,4679,4783.2,4667,4734.4,15449
2018-09-20,4737.4,4774.8,4730.8,4743.6,9068
2018-09-21,4729.2,4829.2,4700.2,4827.8,15878
2018-09-25,4786,4813,4753.2,4793.2,11759
2018-09-26,4805,4851.6,4767.6,4800,14400
2018-09-27,4802.4,4818,4746.2,4764.6,11455
2018-09-28,4772.2,4827,4733.6,4820.4,13211
2018-10-08,4722,4741.6,4640.4,4654.8,12383
2018-10-09,4664.2,4690,4606.2,4624.8,12130
2018-10-10,4631.2,4670,4578.2,4639.2,13905
2018-10-11,4499,4506,4243,4258.2,17959
2018-10-12,4281.6,4303.8,4135,4267.2,18588
2018-10-15,4273,4324.8,4171,4178.4,16255
2018-10-16,4185.2,4219.8,4067.2,4100.4,16173
2018-10-17,4150.8,4165.2,4026.8,4120.6,17563
2018-10-18,4109,4111.4,4018.4,4033.2,11869
2018-10-19,3992,4093.6,3977.2,4091.4,5344
2018-10-22,4150,4373.2,4140,4317.6,19186
2018-10-23,4318.6,4342.6,4182,4219.6,16897
2018-10-24,4218.6,4288.8,4173.4,4209.8,16874
2018-10-25,4100,4230.4,4072.4,4226,18457
2018-10-26,4249.8,4283.4,4172.4,4199.8,16170
2018-10-29,4206.4,4227.2,4104,4156,14534
2018-10-30,4145.2,4232.4,4060,4189.6,18897
2018-10-31,4202.6,4305,4185.2,4252,17378
2018-11-01,4301,4375,4273.8,4280,17894
2018-11-02,4411,4447.6,4341.6,4436,20299
2018-11-05,4421.2,4463,4350.6,4430.2,17885
2018-11-06,4413.4,4445,4365.6,4439.2,14661
2018-11-07,4443,4488,4388,4388.4,18236
2018-11-08,4447.6,4448,4366.2,4370.8,15305
2018-11-09,4347.8,4401.6,4338.4,4368.8,13550
2018-11-12,4368,4496.2,4354.4,4487.2,14855
2018-11-13,4440,4606.8,4439.8,4571,17653
2018-11-14,4576.8,4612.4,4533,4552.6,15405
2018-11-15,4543.6,4628.8,4543.6,4620,11467
2018-11-16,4625,4710.6,4602.8,4647.8,19604
2018-11-19,4657,4683.6,4594.6,4659.4,17760
2018-11-20,4627.6,4635,4512.4,4520,21435
2018-11-21,4480,4557,4449.2,4536.2,19133
2018-11-22,4550,4574.8,4484.4,4523,17226
2018-11-23,4514,4521,4327.6,4328.2,19515
2018-11-26,4338,4371.6,4283.6,4315.8,17973
2018-11-27,4347.6,4378.6,4307,4344.2,16618
2018-11-28,4342.4,4419,4272.4,4398,20530
2018-11-29,4447,4447,4296.6,4312.2,18424
2018-11-30,4303.6,4360,4238,4328.2,19625
2018-12-03,4488.6,4524,4419,4472,23921
2018-12-04,4458.8,4528,4452.2,4514.6,24564
2018-12-05,4429.8,4526,4429,4470,30742
2018-12-06,4429,4460,4372,4388.2,30017
2018-12-07,4408.6,4419.8,4381.8,4386,21037
2018-12-10,4362.2,4384.6,4325,4336.6,22266
2018-12-11,4356.4,4389,4338,4387.2,23570
2018-12-12,4401,4407.6,4359.8,4371.8,24639
2018-12-13,4384.8,4472.8,4354.4,4430.2,30522
2018-12-14,4420.2,4431,4315.6,4329.6,26842
2018-12-17,4320,4342.6,4273,4321.2,27345
2018-12-18,4305,4344.4,4241.6,4295.2,32004
2018-12-19,4301,4305,4233.6,4236.2,25171
2018-12-20,4231,4276.8,4217.8,4264,20814
2018-12-21,4222.4,4236,4157.6,4206,30552
2018-12-24,4193.4,4266.4,4183.2,4255,28278
2018-12-25,4209.8,4234.4,4085,4195.2,37636
2018-12-26,4198.8,4229,4158,4189,26253
2018-12-27,4258.2,4258.2,4125.8,4131,28285
2018-12-28,4143,4181.4,4119.2,4120.4,28777
2019-01-02,4135,4147,4086,4096.8,24735
2019-01-03,4100,4169,4077.6,4086.6,28810
2019-01-04,4062,4208.8,4058,4207.8,33671
2019-01-07,4210,4293.8,4196.6,4268.6,30648
2019-01-08,4260,4286,4248.8,4270.8,23085
2019-01-09,4288.6,4363.6,4265,4273.8,33159
2019-01-10,4271.4,4327,4262.6,4277.4,27192
2019-01-11,4292.4,4320,4252.8,4312,29081
2019-01-14,4312,4332,4274.6,4290.2,23373
2019-01-15,4291.4,4363.6,4266.4,4351.4,31618
2019-01-16,4346.8,4373,4328,4341,23920
2019-01-17,4338.2,4356,4297.6,4307.4,21840
2019-01-18,4337,4349.8,4295,4330,9415
2019-01-21,4349.6,4404.4,4340,4360,25465
2019-01-22,4356,4358.8,4275.6,4294.2,22851
2019-01-23,4290.6,4318.2,4276.2,4302.6,21956
2019-01-24,4308,4368.4,4274,4330.8,27224
2019-01-25,4336.6,4362,4305.2,4310,25670
2019-01-28,4339,4378.8,4286,4291.6,24321
2019-01-29,4291,4291.6,4177,4242.4,29386
2019-01-30,4215,4268.2,4200.6,4201.8,23662
2019-01-31,4210,4246.6,4137.2,4183.6,26675
2019-02-01,4200,4315.8,4200,4313.2,28819
2019-02-11,4318,4413.4,4314.8,4406.8,22228
2019-02-12,4398.8,4462.8,4398.6,4433.4,22654
2019-02-13,4439.8,4537.2,4426,4512,24426
2019-02-14,4501.4,4561.4,4496,4533.8,15894
2019-02-15,4526.8,4556,4491.4,4502.6,30372
2019-02-18,4540.2,4687.4,4539.6,4677,34027
2019-02-19,4692.8,4718.4,4614.4,4659,42944
2019-02-20,4679,4682.8,4618,4652,35271
2019-02-21,4650,4762.4,4636.2,4662,45667
2019-02-22,4651,4807,4650.2,4804.8,43822
2019-02-25,4872.4,5140,4840,5123,57459
2019-02-26,5100,5174.8,5027.8,5063.2,56554
2019-02-27,5084.2,5107.2,4970,5017.4,49763
2019-02-28,5022,5085,5002.2,5034.6,43118
2019-03-01,5070.6,5086.8,4980,5081.2,50122
2019-03-04,5123,5259.8,5098.2,5144.4,56909
2019-03-05,5146.4,5314,5141.2,5298.8,52240
2019-03-06,5317,5414,5241.2,5400,61347
2019-03-07,5387.8,5533.4,5353,5442.4,63021
2019-03-08,5318,5471.6,5258,5296.4,76037
2019-03-11,5331.4,5463.6,5291.4,5448.8,59247
2019-03-12,5491.2,5598.6,5461.2,5546.2,61910
2019-03-13,5544,5546,5362,5403.6,62861
2019-03-14,5392.4,5416,5250.6,5289.6,40109
2019-03-15,5312.6,5433.2,5312.6,5351.2,17625
2019-03-18,5361.6,5515.2,5303.8,5513.8,59618
2019-03-19,5498.2,5537,5455,5487.4,52490
2019-03-20,5482,5503.4,5352.2,5470,60872
2019-03-21,5485,5628,5485,5541.4,68987
2019-03-22,5560.4,5614,5470,5611.2,61671
2019-03-25,5523,5597,5506.6,5518.6,60231
2019-03-26,5555,5559.4,5345,5358,61628
2019-03-27,5389,5415,5313.2,5391.6,57409
2019-03-28,5372.6,5447.6,5311.2,5318.6,59915
2019-03-29,5333.2,5555.2,5322.4,5534.4,65790
2019-04-01,5574.8,5767.4,5574.8,5766,61104
2019-04-02,5795.2,5825.6,5722.6,5746.6,52935
2019-04-03,5716,5852.2,5712.6,5828.6,52822
2019-04-04,5858,5898,5792.4,5882.6,55547
2019-04-08,5929,5935,5737.4,5800.8,59401
2019-04-09,5795,5863,5774.2,5836.8,52852
2019-04-10,5806,5901,5747,5818.8,60633
2019-04-11,5824.8,5837,5702,5721.2,54574
2019-04-12,5720.8,5740,5656.6,5701.2,47813
2019-04-15,5788.8,5806.2,5589,5609,58113
2019-04-16,5596.6,5765.2,5555.8,5759.2,54778
2019-04-17,5761,5831.8,5733.4,5772.4,46711
2019-04-18,5777.6,5802,5736.4,5765.2,29376
2019-04-19,5777,5799,5708.6,5781.2,15478
2019-04-22,5782.8,5785.8,5628.6,5677,58295
2019-04-23,5667,5671.8,5544.4,5552.8,64899
2019-04-24,5575,5660.6,5511.8,5627,70935
2019-04-25,5617.6,5624,5397.4,5411.2,71753
2019-04-26,5398.6,5476,5371.8,5375.2,76777
2019-04-29,5390,5395,5226.2,5258.8,86229
2019-04-30,5254,5342.2,5222.6,5267.2,80212
2019-05-06,5120,5120,4749.2,4810,93045
2019-05-07,4887.6,4964.4,4839.2,4906,93047
2019-05-08,4827,5007.8,4815,4873.2,85185
2019-05-09,4829,4927.2,4810.6,4842.8,83219
2019-05-10,4919.8,5051,4775.4,5018,107096
2019-05-13,4964.4,5008.8,4914,4938.4,306
2019-05-14,4930.2,4992,4896,4938.8,387
2019-05-15,4978.6,5076.6,4962,5046.2,306
2019-05-16,5035,5104.2,5031,5091.4,38288
2019-05-17,5003.2,5020,4793.6,4824.8,85721
2019-05-20,4845,4855.6,4730,4825,85614
2019-05-21,4849.4,4966.6,4826,4903.6,88042
2019-05-22,4902,4924.8,4828,4889.8,77555
2019-05-23,4872.2,4878.2,4765,4788.2,79269
2019-05-24,4796.6,4819.2,4753,4772.6,77105
2019-05-27,4776.4,4935,4749.6,4903,86404
2019-05-28,4908,4944,4871,4888.8,70165
2019-05-29,4874.4,4929.6,4855,4866,72066
2019-05-30,4866,4868.8,4763,4868.6,84965
2019-05-31,4856.2,4921,4792.6,4808.8,83216
2019-06-03,4864,4886.8,4739,4788,87354
2019-06-04,4776.4,4795.6,4713.2,4746.8,71056
2019-06-05,4788.2,4796,4720.2,4721.8,73115
2019-06-06,4715,4726.8,4608.8,4611.8,83465
2019-06-10,4645.8,4717.2,4601.2,4658,84469
2019-06-11,4671,4886.4,4670.6,4876.6,97428
2019-06-12,4864.4,4879.8,4801.2,4816.4,74938
2019-06-13,4814.4,4862.6,4781,4838.6,78663
2019-06-14,4846,4860.8,4741,4769.2,70177
2019-06-17,4766.4,4816.4,4752.2,4792.8,66740
2019-06-18,4794,4822,4751.2,4790.8,67986
2019-06-19,4910,4967,4850.2,4855,68263
2019-06-20,4854.8,5008,4840,4954.2,51325
2019-06-21,4998.2,5034.4,4953.6,4975,83949
2019-06-24,4986,4994,4939.6,4974.6,56601
2019-06-25,4961,4968,4841.6,4920.8,78196
2019-06-26,4890,4953.2,4887,4916.2,58065
2019-06-27,4940.2,5004,4923,4957.2,77888
2019-06-28,4949.2,4954.4,4865.2,4920,70531
2019-07-01,5039.2,5081.6,4971.2,5050,79679
2019-07-02,5038.2,5056,5012.4,5033.4,54108
2019-07-03,5006.2,5017,4980,5004.6,55798
2019-07-04,5006,5038.8,4950,4984,61859
2019-07-05,4983.2,5029.8,4964.4,5017,55873
2019-07-08,4995.4,4996,4806,4821.6,75411
2019-07-09,4834.4,4853.6,4803.8,4829.4,52896
2019-07-10,4850,4864.4,4793.4,4809.8,49192
2019-07-11,4825.2,4880,4771.2,4800.6,69402
2019-07-12,4801,4855.4,4788,4843,64621
2019-07-15,4812.4,4949.2,4745.2,4906,86145
2019-07-16,4898.2,4933,4894.2,4921.2,52679
2019-07-17,4922,4949.4,4903.8,4911.4,54806
2019-07-18,4890.6,4895,4844.4,4848.2,41908
2019-07-19,4896,4927.6,4864.6,4881.4,17644
2019-07-22,4833.4,4853.4,4704.2,4733.2,69023
2019-07-23,4741,4789.4,4732,4776.4,51423
2019-07-24,4801.4,4872.6,4800,4820.4,62766
2019-07-25,4827,4864,4813.6,4846.4,53484
2019-07-26,4835.4,4867.4,4812,4859.2,53533
2019-07-29,4854.4,4878.8,4813,4844,48147
2019-07-30,4857.4,4933,4846.2,4877.6,62879
2019-07-31,4870,4891.6,4853,4874,49306
2019-08-01,4850,4872.8,4814.8,4841,50967
2019-08-02,4730.2,4784.4,4721,4779.2,56553
2019-08-05,4754.8,4804.4,4717.6,4725,58108
2019-08-06,4648,4673,4536.2,4626.8,80351
2019-08-07,4650,4655,4591,4591.6,51895
2019-08-08,4625,4638,4604,4616.6,49123
2019-08-09,4641,4658.6,4557.2,4570.6,58172
2019-08-12,4583,4672.6,4568.6,4665.8,60225
2019-08-13,4651,4652,4612.2,4646.8,46131
2019-08-14,4694,4732,4668.4,4672,45884
2019-08-15,4590,4717,4585.8,4701.8,40728
2019-08-16,4655,4708.8,4649,4664.8,66005
2019-08-19,4725,4856.6,4717.2,4853.8,83306
2019-08-20,4846.6,4891,4826.6,4831.8,64058
2019-08-21,4830,4861,4818.8,4842.8,50454
2019-08-22,4853.6,4856.8,4803,4837.2,59246
2019-08-23,4843,4869.6,4812.2,4841.8,66503
